9000
-5.294e+08 , -3.683e+08 , 1.070e+07  , 
-9.478e+08 , 8.551e+08  , -9.105e+08 , 
6.300e+08  , 6.802e+08  , -3.101e+08 , 
-9.438e+07 , -7.913e+08 , -6.286e+08 , 
-2.205e+08 , 8.335e+08  , 9.466e+08  , 
6.200e+08  , 1.285e+08  , 4.690e+08  , 
5.935e+07  , -8.216e+08 , 1.199e+08  , 
1.991e+08  , -2.069e+07 , -7.768e+08 , 
2.766e+08  , 8.593e+08  , 4.130e+08  , 
4.621e+08  , 3.035e+07  , -6.019e+08 , 
-9.383e+08 , -3.460e+08 , 9.407e+08  , 
9.269e+08  , -4.653e+06 , 3.702e+08  , 
-6.883e+08 , -5.916e+08 , -8.332e+07 , 
-6.541e+08 , -8.746e+08 , -9.500e+08 , 
6.180e+08  , -7.634e+07 , 2.522e+08  , 
9.802e+08  , -2.540e+08 , 9.019e+08  , 
-2.518e+08 , -1.503e+08 , 8.152e+08  , 
5.861e+08  , 8.418e+08  , -2.474e+08 , 
-4.261e+08 , 6.484e+08  , -7.645e+08 , 
5.855e+08  , 8.301e+08  , -8.521e+08 , 
-5.514e+07 , -1.796e+08 , 3.419e+08  , 
7.097e+08  , 2.461e+08  , -7.159e+08 , 
5.282e+08  , -4.086e+08 , 5.562e+07  , 
8.916e+08  , -8.167e+08 , -5.584e+08 , 
5.806e+08  , -7.198e+08 , -5.375e+08 , 
7.827e+08  , 7.300e+08  , 5.156e+08  , 
5.612e+08  , 8.774e+08  , 3.601e+07  , 
-9.731e+08 , 5.219e+08  , -9.416e+08 , 
-8.668e+08 , 3.448e+07  , 1.157e+08  , 
2.782e+08  , -2.913e+07 , 2.280e+08  , 
9.493e+08  , 2.701e+08  , 5.726e+08  , 
-4.661e+08 , -6.752e+08 , 4.658e+08  , 
-2.805e+08 , -7.870e+08 , 8.003e+07  , 
-7.643e+08 , 3.220e+08  , 4.022e+08  , 
-2.420e+08 , 3.259e+08  , 3.496e+08  , 
-5.651e+08 , 1.506e+08  , -9.025e+08 , 
2.908e+08  , -7.277e+08 , 3.994e+08  , 
-6.437e+08 , 5.536e+08  , -3.941e+08 , 
-1.751e+08 , 9.494e+08  , 1.585e+08  , 
-6.252e+08 , 5.880e+08  , -6.996e+08 , 
-3.176e+08 , -1.573e+07 , 8.987e+08  , 
-7.189e+08 , -2.053e+08 , -8.158e+07 , 
1.874e+08  , 2.053e+07  , -3.151e+08 , 
-9.996e+08 , 5.151e+08  , -6.776e+08 , 
3.899e+08  , -2.487e+07 , 7.620e+08  , 
-8.999e+08 , -7.292e+08 , 4.271e+08  , 
-4.542e+08 , 9.585e+08  , -3.746e+08 , 
-3.248e+08 , 8.032e+08  , -5.974e+08 , 
-8.185e+07 , 5.062e+08  , 2.412e+08  , 
-8.974e+08 , 7.374e+08  , -3.989e+08 , 
7.677e+08  , 3.130e+08  , 3.971e+08  , 
3.006e+08  , -7.522e+08 , 2.910e+06  , 
-6.206e+08 , 5.360e+08  , 4.327e+08  , 
-5.389e+08 , 9.044e+08  , -6.170e+08 , 
-5.963e+08 , -4.113e+07 , 3.350e+07  , 
2.000e+08  , -6.653e+08 , 5.572e+08  , 
3.397e+08  , 8.477e+08  , 3.047e+08  , 
1.898e+08  , -7.357e+08 , 4.582e+08  , 
5.981e+08  , -8.375e+08 , 9.960e+08  , 
2.795e+08  , -9.680e+08 , -4.900e+08 , 
-2.765e+07 , 4.129e+08  , 7.605e+08  , 
-9.033e+08 , 5.062e+08  , -3.421e+08 , 
-3.236e+08 , 8.695e+08  , -5.543e+08 , 
9.139e+07  , -9.766e+08 , -7.327e+08 , 
8.410e+08  , 3.907e+08  , -6.271e+08 , 
-7.343e+08 , 3.167e+08  , 9.049e+08  , 
9.567e+08  , -9.442e+08 , 5.405e+07  , 
-6.248e+08 , -6.199e+08 , -4.970e+08 , 
-9.979e+08 , -7.261e+08 , -6.153e+08 , 
-6.532e+08 , 3.266e+08  , -9.907e+08 , 
4.096e+08  , 3.358e+08  , -5.566e+08 , 
7.226e+08  , -4.221e+08 , -2.846e+08 , 
7.795e+08  , 7.056e+08  , 5.496e+08  , 
7.633e+08  , -7.756e+08 , -5.989e+08 , 
-7.371e+08 , -6.852e+08 , 8.418e+08  , 
1.601e+08  , -1.301e+08 , 4.622e+08  , 
-9.714e+08 , 1.538e+08  , 4.594e+08  , 
1.239e+08  , -3.067e+08 , 5.074e+08  , 
-4.216e+07 , -7.857e+08 , 7.505e+08  , 
1.818e+08  , 6.623e+08  , 2.804e+08  , 
-9.748e+07 , -9.576e+08 , 5.475e+08  , 
4.799e+08  , 4.043e+08  , -8.459e+08 , 
9.218e+08  , 6.928e+08  , -5.691e+08 , 
5.513e+08  , -8.901e+08 , 2.558e+07  , 
8.714e+08  , 3.879e+08  , -7.865e+08 , 
-3.900e+08 , -3.125e+07 , 3.921e+08  , 
2.159e+08  , -1.423e+08 , 8.657e+08  , 
5.468e+08  , -1.871e+07 , 7.748e+08  , 
1.737e+08  , -5.303e+08 , -1.343e+07 , 
-6.604e+08 , 6.071e+07  , -1.153e+08 , 
1.169e+08  , -5.654e+08 , -3.086e+08 , 
8.294e+08  , 5.906e+08  , 8.193e+08  , 
-1.655e+08 , -9.703e+08 , 9.224e+08  , 
5.772e+08  , -4.255e+08 , 3.377e+08  , 
4.702e+08  , 3.667e+08  , 3.523e+08  , 
3.068e+08  , 6.437e+07  , -4.107e+08 , 
-6.531e+08 , 4.499e+08  , -4.573e+08 , 
1.571e+08  , -7.491e+08 , 3.080e+08  , 
-2.145e+08 , -4.941e+08 , -6.470e+08 , 
-9.883e+08 , -4.648e+08 , 8.352e+08  , 
-2.418e+08 , 9.465e+08  , 3.686e+08  , 
-9.871e+08 , -2.190e+07 , -5.985e+08 , 
-8.454e+08 , -9.399e+07 , -1.505e+08 , 
-1.148e+08 , -1.454e+08 , -1.316e+08 , 
-1.603e+08 , 3.502e+08  , -5.384e+08 , 
6.563e+08  , 3.943e+08  , -5.733e+08 , 
-9.892e+08 , -9.518e+08 , -4.984e+08 , 
6.123e+08  , -4.408e+08 , 3.577e+08  , 
8.398e+08  , -4.196e+08 , -8.087e+08 , 
5.071e+08  , -9.098e+08 , 9.626e+08  , 
-5.002e+08 , -3.784e+08 , 9.102e+08  , 
2.465e+08  , -9.330e+08 , -9.616e+08 , 
6.742e+08  , -5.678e+08 , -2.021e+08 , 
8.473e+08  , -9.620e+08 , -3.562e+08 , 
2.503e+08  , -2.711e+08 , 5.089e+08  , 
1.265e+08  , -5.001e+08 , -1.841e+08 , 
-5.215e+08 , -5.374e+08 , -3.972e+08 , 
-3.417e+08 , -6.848e+08 , -2.107e+07 , 
1.968e+08  , 9.419e+08  , 6.056e+08  , 
-4.723e+08 , -6.055e+08 , -9.607e+08 , 
2.841e+08  , 3.317e+08  , 1.071e+08  , 
-4.827e+08 , -1.972e+08 , -3.014e+08 , 
6.041e+08  , -9.068e+08 , -9.828e+08 , 
2.620e+08  , 1.267e+08  , -4.260e+08 , 
-8.643e+08 , -8.504e+08 , -3.644e+08 , 
-4.955e+08 , -2.658e+08 , -8.565e+08 , 
-4.731e+08 , 4.549e+08  , -7.946e+08 , 
-9.566e+08 , 7.502e+08  , 8.120e+08  , 
-1.747e+08 , 4.895e+08  , -6.074e+08 , 
1.882e+08  , -3.528e+08 , 5.809e+08  , 
-6.530e+08 , -9.356e+08 , -9.572e+08 , 
-1.216e+07 , -6.083e+08 , -5.285e+08 , 
1.521e+08  , -2.878e+08 , 8.802e+07  , 
-4.038e+07 , 7.183e+08  , -4.998e+08 , 
-5.014e+08 , -2.890e+08 , 1.042e+08  , 
-7.625e+08 , 3.548e+08  , -5.844e+08 , 
9.569e+08  , 6.420e+07  , -8.904e+08 , 
6.633e+08  , 8.278e+08  , -3.682e+08 , 
-9.245e+08 , 8.151e+08  , 9.935e+08  , 
8.245e+08  , -3.419e+06 , 1.431e+08  , 
7.198e+08  , -6.985e+08 , 7.538e+08  , 
8.335e+08  , -5.857e+08 , 2.164e+08  , 
2.331e+08  , -8.142e+07 , -1.375e+08 , 
-8.344e+08 , 2.503e+08  , -5.556e+07 , 
6.134e+08  , 3.750e+08  , -9.217e+07 , 
7.999e+08  , -6.730e+08 , -7.781e+07 , 
-9.036e+08 , 1.151e+08  , 5.405e+08  , 
-1.179e+06 , -8.133e+08 , -3.065e+08 , 
-8.131e+08 , 9.794e+08  , 7.187e+08  , 
4.230e+08  , 7.116e+08  , -4.791e+08 , 
-8.730e+08 , 2.829e+07  , 5.237e+08  , 
-7.569e+08 , -8.857e+08 , -9.972e+08 , 
-4.182e+08 , 4.321e+08  , -7.642e+08 , 
-1.069e+08 , -5.298e+08 , -9.305e+08 , 
6.167e+08  , -5.217e+08 , 6.286e+08  , 
4.505e+08  , 6.926e+08  , -2.190e+08 , 
3.405e+08  , 4.939e+08  , -4.881e+08 , 
-8.422e+08 , 8.173e+08  , 8.533e+08  , 
-6.214e+07 , -5.614e+08 , -2.561e+08 , 
8.391e+08  , 3.701e+08  , 8.224e+08  , 
7.720e+08  , 9.112e+08  , -8.000e+08 , 
-2.743e+08 , -2.236e+08 , 8.807e+07  , 
-3.216e+08 , -3.282e+08 , 6.161e+08  , 
-8.967e+08 , 3.287e+08  , -3.042e+08 , 
2.037e+08  , -3.940e+07 , 3.703e+08  , 
9.925e+08  , 8.004e+08  , -5.176e+08 , 
9.688e+08  , 8.435e+08  , 6.850e+08  , 
1.857e+08  , 7.783e+08  , -8.937e+07 , 
2.885e+08  , 8.614e+08  , -6.141e+08 , 
4.378e+08  , -5.015e+08 , 7.378e+08  , 
-4.285e+08 , 3.067e+08  , -4.513e+08 , 
3.009e+08  , 3.565e+08  , 9.806e+08  , 
5.065e+08  , -1.847e+08 , 8.885e+08  , 
-7.242e+08 , -2.212e+08 , 5.211e+08  , 
8.900e+08  , 2.172e+08  , 4.833e+08  , 
4.459e+08  , -5.399e+07 , 2.437e+08  , 
6.116e+08  , -5.903e+08 , 7.312e+08  , 
9.981e+08  , -8.353e+08 , -1.938e+08 , 
-7.924e+08 , -1.581e+08 , 3.098e+08  , 
9.739e+08  , -5.895e+08 , -7.787e+08 , 
-6.726e+08 , -1.816e+07 , -2.735e+08 , 
4.651e+08  , 4.092e+08  , 8.215e+08  , 
-2.478e+08 , 5.764e+08  , 6.185e+08  , 
2.038e+08  , 2.158e+08  , -4.622e+08 , 
8.574e+08  , -6.196e+08 , -3.494e+08 , 
3.064e+08  , 8.074e+08  , 7.944e+08  , 
-7.734e+08 , 6.124e+08  , -7.903e+08 , 
6.168e+08  , -2.729e+08 , -9.402e+08 , 
7.315e+08  , 9.517e+08  , 8.337e+08  , 
-8.957e+08 , 2.059e+08  , -7.128e+08 , 
1.954e+08  , -9.563e+08 , 4.244e+08  , 
-6.217e+08 , 1.472e+07  , -6.538e+08 , 
7.126e+08  , 9.183e+08  , -9.787e+08 , 
7.783e+08  , 1.983e+08  , -8.990e+08 , 
-3.175e+08 , 4.803e+08  , -8.402e+07 , 
-3.267e+08 , 9.962e+08  , 4.429e+08  , 
2.285e+08  , -4.006e+08 , -1.462e+08 , 
2.465e+07  , -9.125e+08 , -4.580e+08 , 
1.590e+08  , 3.258e+07  , 2.026e+08  , 
2.135e+08  , -3.420e+08 , 5.952e+08  , 
-2.441e+08 , -2.513e+08 , -7.979e+07 , 
8.032e+08  , -3.806e+08 , -8.088e+08 , 
6.478e+08  , -6.996e+08 , -6.576e+08 , 
9.074e+08  , 4.171e+08  , -4.796e+08 , 
7.780e+08  , -4.671e+08 , -8.739e+08 , 
2.888e+08  , -5.990e+08 , -4.925e+08 , 
-5.865e+08 , -3.691e+08 , 3.812e+07  , 
7.094e+08  , 7.343e+08  , 8.772e+07  , 
1.125e+08  , 2.163e+08  , -3.783e+08 , 
1.957e+08  , -7.127e+08 , 2.244e+08  , 
-9.720e+08 , -2.282e+08 , 7.371e+08  , 
-3.767e+08 , -6.671e+08 , 7.267e+08  , 
-7.567e+07 , -8.413e+08 , -5.001e+08 , 
9.998e+08  , -3.117e+08 , 1.650e+08  , 
-2.283e+08 , -7.295e+08 , 5.535e+08  , 
5.461e+08  , 8.514e+08  , -7.835e+08 , 
-8.435e+08 , -4.053e+08 , 3.091e+08  , 
9.683e+08  , 3.547e+08  , 8.868e+08  , 
9.932e+08  , 4.830e+08  , 5.933e+08  , 
-6.683e+06 , 7.687e+08  , -4.717e+08 , 
1.715e+08  , -7.057e+08 , 5.545e+08  , 
-7.200e+07 , -1.000e+09 , -8.415e+08 , 
-9.757e+08 , 2.530e+08  , -7.837e+08 , 
-9.722e+08 , -9.716e+08 , 5.916e+08  , 
-3.175e+08 , -9.497e+08 , -3.152e+08 , 
-1.295e+08 , -3.636e+08 , 7.963e+08  , 
-4.983e+08 , 7.340e+08  , -6.030e+08 , 
-4.628e+08 , 3.721e+08  , 8.721e+08  , 
5.864e+08  , -7.668e+08 , 7.879e+08  , 
2.080e+08  , 7.086e+07  , 3.916e+08  , 
3.181e+08  , -8.944e+08 , -5.098e+08 , 
7.377e+08  , 2.578e+08  , 1.733e+08  , 
4.484e+08  , -5.744e+08 , 8.268e+07  , 
-7.746e+08 , 5.798e+08  , -6.919e+08 , 
-4.793e+08 , -4.366e+08 , -1.367e+08 , 
3.947e+07  , -3.973e+08 , 7.869e+08  , 
9.586e+08  , -7.570e+08 , -3.201e+08 , 
7.416e+08  , 2.287e+08  , -3.199e+08 , 
7.767e+08  , 9.489e+08  , -7.291e+08 , 
2.015e+08  , -2.289e+08 , 1.398e+08  , 
4.753e+08  , 2.509e+08  , -9.516e+08 , 
5.770e+08  , -4.141e+08 , 8.677e+07  , 
2.917e+08  , -8.114e+08 , -8.452e+08 , 
-3.103e+08 , -5.791e+08 , 5.328e+08  , 
-7.904e+08 , 3.769e+08  , 4.202e+08  , 
-1.398e+08 , 6.879e+08  , 8.956e+08  , 
4.623e+08  , -4.769e+08 , -7.405e+06 , 
5.638e+08  , -8.306e+08 , 9.955e+08  , 
-2.416e+08 , 9.979e+08  , 9.496e+08  , 
9.459e+08  , -7.019e+08 , 5.618e+08  , 
-8.392e+08 , -9.626e+08 , 8.524e+08  , 
5.954e+08  , -7.516e+08 , 7.657e+08  , 
8.475e+08  , 4.972e+08  , 4.336e+08  , 
2.235e+08  , 1.210e+08  , -5.703e+08 , 
-3.040e+08 , 3.031e+08  , 4.827e+08  , 
2.710e+08  , -8.008e+08 , -1.901e+08 , 
4.946e+07  , -1.074e+08 , 3.712e+08  , 
5.212e+08  , -7.024e+08 , 2.779e+08  , 
-2.420e+08 , -6.418e+08 , 9.720e+08  , 
-9.006e+07 , 6.609e+08  , -1.055e+07 , 
6.583e+08  , -8.429e+08 , 1.489e+08  , 
2.349e+08  , -4.052e+08 , -4.430e+08 , 
2.184e+08  , 3.600e+08  , 2.050e+08  , 
-5.556e+08 , -6.167e+07 , 4.625e+08  , 
3.246e+08  , 9.464e+08  , 3.003e+08  , 
-3.595e+08 , -9.805e+07 , 1.824e+08  , 
1.609e+08  , -2.468e+07 , -5.039e+08 , 
9.229e+08  , -9.749e+08 , -1.589e+08 , 
-9.697e+08 , -1.119e+08 , -4.212e+08 , 
-6.958e+07 , -2.957e+08 , -3.745e+08 , 
5.544e+07  , -3.545e+08 , 4.432e+08  , 
7.623e+08  , 8.493e+08  , -5.987e+07 , 
3.827e+08  , 2.658e+08  , 2.662e+08  , 
8.705e+08  , -5.615e+08 , -8.799e+08 , 
-6.810e+08 , -2.010e+07 , 9.710e+07  , 
-9.412e+08 , -9.140e+08 , -7.007e+07 , 
2.713e+08  , -6.758e+08 , 9.496e+08  , 
7.295e+07  , 5.897e+08  , 5.555e+08  , 
8.270e+08  , 6.011e+08  , 2.972e+08  , 
-7.362e+08 , 4.372e+08  , 2.382e+08  , 
1.825e+08  , -1.023e+08 , -5.104e+07 , 
-2.623e+07 , -8.809e+08 , -5.251e+08 , 
5.761e+07  , 9.118e+08  , 1.319e+07  , 
7.121e+08  , 2.773e+08  , 8.713e+08  , 
1.106e+08  , -8.816e+08 , 8.999e+08  , 
2.157e+08  , -8.800e+08 , -6.004e+08 , 
-5.671e+08 , 8.083e+08  , 9.709e+08  , 
4.133e+07  , -9.507e+08 , 9.775e+08  , 
2.226e+08  , 2.787e+08  , -2.801e+08 , 
4.418e+08  , 8.585e+08  , 6.007e+08  , 
-4.130e+08 , 8.134e+08  , 1.227e+08  , 
6.537e+08  , -9.048e+08 , 7.464e+08  , 
-8.567e+08 , -5.134e+08 , 2.592e+08  , 
9.996e+08  , 8.401e+08  , -3.206e+08 , 
-5.784e+08 , -5.035e+07 , 8.380e+08  , 
1.009e+08  , 2.908e+08  , 9.799e+08  , 
2.461e+08  , -3.119e+08 , 4.130e+08  , 
7.766e+08  , 3.315e+08  , -4.176e+08 , 
6.708e+08  , -4.261e+07 , -1.629e+08 , 
2.119e+08  , -2.325e+08 , -5.789e+07 , 
3.673e+08  , 7.346e+08  , 4.708e+08  , 
5.706e+08  , 2.997e+08  , 8.553e+07  , 
4.243e+08  , -5.212e+08 , 8.516e+08  , 
1.757e+07  , -1.206e+08 , -9.919e+08 , 
-1.117e+08 , 6.936e+08  , -7.636e+08 , 
-6.077e+08 , 4.866e+08  , 9.130e+07  , 
-5.348e+08 , 3.566e+08  , -9.009e+08 , 
-4.096e+08 , -1.414e+08 , -7.843e+08 , 
1.405e+07  , -7.286e+08 , -1.330e+08 , 
-5.939e+08 , 6.988e+08  , -2.028e+08 , 
-9.179e+08 , -9.311e+08 , -9.474e+08 , 
3.270e+08  , 1.837e+08  , 8.093e+08  , 
-9.769e+08 , -9.858e+08 , 1.736e+08  , 
-8.521e+08 , 5.008e+08  , 5.218e+08  , 
2.718e+08  , -7.795e+08 , 3.033e+08  , 
-9.532e+08 , -2.508e+08 , -7.578e+08 , 
-3.586e+08 , 2.607e+08  , -3.011e+08 , 
4.987e+08  , -3.733e+08 , -1.760e+08 , 
-9.002e+08 , 5.956e+08  , 3.971e+08  , 
5.800e+08  , -3.350e+08 , -2.650e+08 , 
-5.393e+08 , -3.123e+08 , 4.904e+08  , 
7.298e+08  , -5.264e+08 , -3.424e+08 , 
7.258e+08  , 2.821e+08  , -1.766e+08 , 
-3.045e+08 , 1.120e+08  , -8.162e+08 , 
-6.202e+08 , -8.095e+08 , -8.077e+08 , 
3.837e+08  , 7.035e+07  , -4.816e+08 , 
-3.487e+08 , -8.781e+08 , 3.423e+08  , 
-2.766e+08 , -3.336e+08 , -6.761e+07 , 
-1.262e+08 , 1.649e+08  , 4.665e+08  , 
8.816e+08  , -8.404e+08 , -2.651e+08 , 
-8.573e+08 , -2.453e+08 , -1.810e+08 , 
2.426e+08  , 6.378e+08  , 1.017e+08  , 
-9.997e+08 , -6.846e+07 , 9.816e+08  , 
-3.186e+07 , -7.472e+08 , -4.589e+08 , 
5.874e+08  , -9.621e+08 , -7.888e+08 , 
-9.508e+08 , 3.514e+08  , 9.387e+08  , 
-5.552e+08 , -9.264e+08 , 7.688e+08  , 
-6.393e+08 , -7.460e+08 , -9.993e+08 , 
9.518e+08  , -7.173e+08 , 6.281e+08  , 
3.673e+08  , -9.887e+08 , -9.495e+08 , 
6.029e+08  , 6.595e+08  , 2.097e+08  , 
-5.123e+08 , -1.511e+08 , -8.780e+08 , 
-6.439e+08 , -4.109e+08 , 7.531e+08  , 
-1.118e+08 , 4.763e+08  , -3.385e+08 , 
2.745e+08  , -3.649e+08 , 2.474e+08  , 
-2.066e+08 , 7.494e+08  , 9.058e+08  , 
5.151e+07  , -9.643e+08 , -5.549e+08 , 
-4.825e+08 , -4.893e+08 , 2.214e+07  , 
-6.126e+08 , 9.481e+08  , 1.787e+07  , 
-1.808e+08 , -5.718e+08 , 8.930e+08  , 
4.252e+08  , 9.393e+08  , -4.957e+08 , 
-4.024e+08 , -6.774e+08 , 6.805e+08  , 
6.309e+07  , -7.313e+08 , -1.679e+08 , 
7.492e+08  , -4.449e+08 , -9.173e+08 , 
7.790e+08  , -4.206e+07 , -2.045e+08 , 
-8.606e+08 , -3.948e+08 , 1.142e+07  , 
2.228e+08  , -7.866e+08 , 8.671e+08  , 
9.280e+08  , 5.912e+08  , -8.866e+08 , 
7.516e+08  , -8.196e+08 , 7.474e+08  , 
-4.883e+08 , -4.593e+08 , -3.312e+08 , 
-1.505e+08 , -1.491e+06 , -8.896e+08 , 
-9.690e+08 , -4.047e+08 , -6.200e+08 , 
-7.030e+08 , -7.149e+08 , 4.467e+08  , 
-5.944e+08 , 4.522e+08  , 3.063e+08  , 
-2.995e+08 , -4.002e+08 , -7.228e+07 , 
6.280e+08  , 2.940e+08  , 9.311e+08  , 
-3.235e+08 , 7.409e+08  , 3.362e+08  , 
-4.797e+08 , -8.790e+08 , 6.499e+08  , 
-4.258e+08 , -5.767e+08 , -8.620e+08 , 
-8.453e+08 , -6.124e+08 , -8.431e+08 , 
8.536e+07  , -3.537e+06 , -6.650e+08 , 
-1.015e+08 , 3.714e+08  , 5.367e+08  , 
-3.539e+08 , -4.830e+08 , 3.864e+08  , 
8.051e+08  , 5.150e+08  , -2.369e+08 , 
2.190e+07  , 2.190e+08  , -1.319e+08 , 
6.198e+08  , -4.810e+08 , 6.239e+08  , 
6.880e+08  , -3.098e+08 , -8.099e+08 , 
-5.013e+08 , 8.040e+08  , 9.856e+08  , 
-2.514e+08 , -6.844e+08 , 3.306e+08  , 
6.002e+08  , 2.886e+08  , -7.360e+07 , 
4.880e+08  , -9.469e+08 , 2.649e+07  , 
-9.231e+08 , -8.682e+08 , -4.055e+08 , 
4.750e+08  , 8.871e+08  , -9.895e+07 , 
9.136e+07  , 1.260e+08  , 6.060e+06  , 
9.221e+08  , -2.277e+07 , -7.440e+08 , 
6.633e+08  , -6.879e+08 , -9.828e+08 , 
7.239e+07  , -1.686e+07 , 2.675e+08  , 
9.220e+07  , 9.748e+08  , 3.040e+08  , 
-7.746e+08 , 2.308e+08  , 3.683e+08  , 
5.943e+08  , 4.671e+08  , -9.865e+08 , 
6.132e+08  , -2.012e+08 , -5.104e+08 , 
-8.101e+08 , -2.425e+08 , -6.150e+08 , 
-5.590e+08 , -7.982e+08 , -8.796e+08 , 
-2.391e+08 , -7.237e+08 , -8.724e+08 , 
6.051e+08  , -3.175e+08 , -7.598e+08 , 
-5.635e+08 , 4.007e+07  , -9.308e+08 , 
8.770e+08  , 5.001e+08  , -2.074e+08 , 
-3.968e+08 , -9.825e+08 , 5.349e+08  , 
-8.535e+07 , -9.832e+08 , 6.301e+08  , 
5.672e+08  , 3.967e+07  , -9.402e+07 , 
-4.038e+08 , -4.115e+08 , -5.539e+08 , 
-1.581e+08 , 7.519e+08  , -9.295e+08 , 
5.664e+07  , -3.432e+08 , 9.949e+08  , 
-1.336e+08 , -9.083e+08 , 1.236e+08  , 
-1.425e+08 , -9.118e+08 , -4.002e+07 , 
-6.584e+08 , 2.590e+08  , 4.422e+08  , 
-9.689e+08 , 1.388e+08  , -6.471e+08 , 
3.435e+08  , 2.228e+08  , 8.521e+07  , 
-2.475e+08 , -7.729e+08 , -4.842e+08 , 
8.177e+08  , 1.486e+07  , 8.892e+08  , 
1.351e+08  , 9.213e+08  , -5.273e+08 , 
5.416e+08  , 1.542e+08  , 2.788e+08  , 
-9.708e+08 , 8.472e+08  , -9.586e+08 , 
4.316e+08  , -2.085e+08 , 1.906e+08  , 
-3.376e+08 , 4.337e+08  , -2.675e+08 , 
8.472e+08  , 2.850e+08  , 6.243e+08  , 
-9.047e+08 , 6.710e+08  , 7.616e+08  , 
-6.920e+08 , -1.439e+08 , 5.857e+08  , 
7.582e+08  , -4.044e+08 , 5.126e+07  , 
2.593e+08  , -4.404e+08 , 1.579e+08  , 
-8.641e+08 , 3.635e+07  , 6.879e+08  , 
-6.460e+08 , 7.220e+08  , -6.470e+08 , 
2.438e+08  , 7.274e+08  , -4.717e+08 , 
6.599e+08  , -9.304e+08 , -1.569e+08 , 
4.790e+08  , -3.584e+08 , -9.147e+08 , 
9.707e+08  , 9.651e+08  , 6.134e+08  , 
-9.728e+08 , -2.175e+08 , 6.298e+08  , 
9.214e+08  , -7.918e+08 , -3.260e+08 , 
-1.768e+08 , -9.756e+08 , -1.228e+08 , 
7.640e+08  , 6.991e+08  , 9.303e+08  , 
9.257e+08  , -9.293e+08 , 7.857e+08  , 
9.172e+08  , -1.512e+08 , 5.212e+08  , 
-3.258e+08 , -4.095e+08 , -9.189e+08 , 
-7.042e+08 , -8.840e+08 , 5.727e+08  , 
-9.515e+07 , -9.064e+08 , -7.338e+08 , 
3.386e+08  , 2.499e+08  , 9.744e+08  , 
9.020e+08  , 7.205e+08  , -1.734e+08 , 
-4.327e+08 , 4.669e+06  , 5.524e+08  , 
-2.760e+08 , 4.419e+08  , -7.431e+08 , 
1.516e+08  , -6.659e+08 , 1.632e+08  , 
-3.106e+08 , 9.789e+08  , 3.193e+08  , 
2.438e+08  , -8.208e+08 , -1.243e+08 , 
-7.096e+08 , -3.649e+08 , 1.078e+08  , 
-2.487e+08 , 5.616e+07  , -7.724e+08 , 
6.750e+08  , -2.777e+08 , 6.771e+08  , 
5.281e+08  , -3.093e+08 , 1.294e+08  , 
5.567e+08  , 2.164e+08  , 5.205e+08  , 
4.667e+08  , -1.530e+08 , 5.559e+08  , 
1.107e+08  , -3.558e+06 , -6.584e+08 , 
-1.929e+08 , 1.171e+08  , -1.196e+08 , 
-8.282e+08 , -4.163e+08 , 1.322e+08  , 
7.854e+08  , -4.852e+08 , -6.624e+08 , 
-8.044e+08 , -7.433e+08 , -9.818e+08 , 
-7.254e+08 , -6.122e+08 , 3.636e+08  , 
-3.479e+08 , 7.253e+07  , 2.671e+08  , 
-6.384e+08 , -9.064e+08 , -1.657e+08 , 
2.173e+08  , 6.213e+08  , 2.712e+08  , 
-3.221e+08 , 8.551e+08  , 4.553e+08  , 
2.441e+08  , -8.472e+08 , 4.212e+08  , 
5.570e+08  , 8.954e+08  , 8.756e+08  , 
1.746e+08  , -4.789e+08 , 5.896e+08  , 
4.768e+08  , 4.112e+08  , -8.262e+08 , 
-9.387e+08 , 3.938e+08  , -8.928e+08 , 
8.177e+08  , -5.204e+08 , -1.752e+08 , 
3.087e+08  , -3.447e+08 , 8.230e+08  , 
-9.017e+08 , -9.754e+08 , 9.688e+08  , 
4.415e+07  , -2.893e+08 , 6.781e+08  , 
7.606e+08  , 1.885e+08  , -5.247e+08 , 
-4.249e+08 , 6.095e+08  , 5.479e+08  , 
-9.238e+08 , 9.001e+08  , -6.819e+08 , 
-5.769e+08 , 6.044e+08  , -6.663e+08 , 
2.517e+08  , 3.570e+07  , -1.947e+08 , 
-7.132e+08 , -7.342e+08 , -1.260e+08 , 
-8.926e+08 , -4.876e+08 , 4.101e+08  , 
-3.785e+08 , 7.394e+08  , 2.405e+07  , 
-5.230e+07 , -6.370e+08 , -8.171e+07 , 
-9.575e+08 , -7.040e+08 , -2.176e+08 , 
6.637e+08  , -5.351e+08 , -2.731e+08 , 
-2.681e+08 , 6.850e+07  , -5.012e+08 , 
-5.213e+08 , 8.745e+08  , -7.273e+08 , 
-9.085e+08 , -1.021e+07 , -6.344e+08 , 
-3.555e+08 , 2.232e+08  , -5.324e+06 , 
-7.887e+08 , -9.486e+08 , -5.002e+06 , 
-9.263e+08 , 2.352e+08  , -4.675e+08 , 
-8.559e+08 , 1.296e+08  , -7.743e+08 , 
6.427e+08  , 4.449e+07  , 5.368e+08  , 
8.021e+08  , 5.777e+08  , 2.950e+08  , 
-7.503e+07 , 9.099e+08  , -3.538e+08 , 
-5.357e+08 , -2.288e+08 , 1.612e+08  , 
-1.097e+08 , -8.810e+08 , 4.998e+08  , 
-4.246e+08 , -4.592e+08 , 9.797e+08  , 
